   4.7250000e+01  -1.4406546e-02  -1.0332529e-02
   4.7300000e+01  -1.4697043e-02  -1.0011677e-02
   4.7350000e+01  -1.4879351e-02  -9.7077481e-03
   4.7400000e+01  -1.4969868e-02  -9.4648230e-03
   4.7450000e+01  -1.5001640e-02  -9.3177700e-03
   4.7500000e+01  -1.5019688e-02  -9.2862134e-03
   4.7550000e+01  -1.5074257e-02  -9.3707106e-03
   4.7600000e+01  -1.5212942e-02  -9.5518343e-03
   4.7650000e+01  -1.5472942e-02  -9.7924184e-03
   4.7700000e+01  -1.5874653e-02  -1.0042735e-02
   4.7750000e+01  -1.6417692e-02  -1.0247895e-02
   4.7800000e+01  -1.7080083e-02  -1.0356390e-02
   4.7850000e+01  -1.7820861e-02  -1.0328453e-02
   4.7900000e+01  -1.8585839e-02  -1.0142909e-02
   4.7950000e+01  -1.9315754e-02  -9.8013578e-03
   4.8000000e+01  -1.9955596e-02  -9.3288938e-03
   4.8050000e+01  -2.0463714e-02  -8.7711026e-03
   4.8100000e+01  -2.0819227e-02  -8.1876233e-03
   4.8150000e+01  -2.1026481e-02  -7.6431362e-03
   4.8200000e+01  -2.1115719e-02  -7.1970744e-03
   4.8250000e+01  -2.1139647e-02  -6.8936199e-03
   4.8300000e+01  -2.1166236e-02  -6.7535806e-03
   4.8350000e+01  -2.1268692e-02  -6.7695264e-03
   4.8400000e+01  -2.1514024e-02  -6.9051280e-03
   4.8450000e+01  -2.1951928e-02  -7.0990359e-03
   4.8500000e+01  -2.2605742e-02  -7.2729478e-03
   4.8550000e+01  -2.3467028e-02  -7.3428473e-03
   4.8600000e+01  -2.4494831e-02  -7.2318450e-03
   4.8650000e+01  -2.5620032e-02  -6.8827187e-03
   4.8700000e+01  -2.6754440e-02  -6.2681792e-03
   4.8750000e+01  -2.7803528e-02  -5.3971188e-03
   4.8800000e+01  -2.8681101e-02  -4.3155996e-03
   4.8850000e+01  -2.9323761e-02  -3.1020567e-03
   4.8900000e+01  -2.9702964e-02  -1.8570258e-03
   4.8950000e+01  -2.9832644e-02  -6.8854126e-04
   4.9000000e+01  -2.9770922e-02   3.0493210e-04
   4.9050000e+01  -2.9615174e-02   1.0516852e-03
   4.9100000e+01  -2.9490660e-02   1.5215467e-03
   4.9150000e+01  -2.9533852e-02   1.7359163e-03
   4.9200000e+01  -2.9872424e-02   1.7712262e-03
   4.9250000e+01  -3.0604467e-02   1.7548163e-03
   4.9300000e+01  -3.1779776e-02   1.8531962e-03
   4.9350000e+01  -3.3385927e-02   2.2537204e-03
   4.9400000e+01  -3.5341395e-02   3.1416539e-03
   4.9450000e+01  -3.7497130e-02   4.6753489e-03
   4.9500000e+01  -3.9646971e-02   6.9626474e-03
   4.9550000e+01  -4.1546148e-02   1.0041636e-02
   4.9600000e+01  -4.2935995e-02   1.3868459e-02
   4.9650000e+01  -4.3572155e-02   1.8314119e-02
   4.9700000e+01  -4.3252971e-02   2.3171129e-02
   4.9750000e+01  -4.1844608e-02   2.8169666e-02
   4.9800000e+01  -3.9299753e-02   3.3001679e-02
   4.9850000e+01  -3.5667430e-02   3.7350375e-02
   4.9900000e+01  -3.1092497e-02   4.0921765e-02
   4.9950000e+01  -2.5804626e-02   4.3474638e-02
   5.0000000e+01  -2.0097848e-02   4.4845458e-02
