   3.5479100e+00   3.4939252e-02   1.2385766e-01
   3.6767100e+00   3.0650822e-02   1.3238906e-01
   3.8151500e+00   2.6502101e-02   1.4181328e-01
   3.9643500e+00   2.2532127e-02   1.5226368e-01
   4.1256100e+00   1.8780209e-02   1.6389303e-01
   4.3004600e+00   1.5274610e-02   1.7687589e-01
   4.4907200e+00   1.2034587e-02   1.9140874e-01
   4.6985000e+00   9.0641361e-03   2.0770092e-01
   4.9263600e+00   6.3546640e-03   2.2597881e-01
   5.1773500e+00   3.8976058e-03   2.4646885e-01
   5.4552000e+00   1.7090570e-03   2.6938696e-01
   5.7644800e+00  -1.6405566e-04   2.9490488e-01
   6.1108400e+00  -1.6684288e-03   3.2308877e-01
   6.5013900e+00  -2.8729619e-03   3.5379045e-01
   6.9452000e+00  -4.1293876e-03   3.8646806e-01
   7.4539800e+00  -5.8234806e-03   4.1993142e-01
   8.0431400e+00  -7.2502737e-03   4.5203597e-01
   8.7334400e+00  -6.1510561e-03   4.7934854e-01
   9.5534300e+00  -4.0501536e-03   4.9679146e-01
